2025-01-02 14:38:23.513290, -0.8125, -1.181640625, 0.8232421875, -62.40625, -10.09375, -166.875
2025-01-02 14:38:23.532358, -0.83203125, -1.001953125, 0.69921875, -83.5, -19.0, -184.09375
2025-01-02 14:38:23.570258, -0.78515625, -0.861328125, 0.5576171875, -85.9375, -16.96875, -187.625
2025-01-02 14:38:23.570258, -0.724609375, -0.79296875, 0.474609375, -78.5, -16.125, -185.0
2025-01-02 14:38:23.571247, -0.6796875, -0.76171875, 0.423828125, -69.59375, -12.40625, -182.375
2025-01-02 14:38:23.588304, -0.650390625, -0.7333984375, 0.39453125, -75.875, -11.625, -185.8125
2025-01-02 14:38:23.607636, -0.60546875, -0.70703125, 0.3544921875, -91.25, -8.9375, -188.75
2025-01-02 14:38:23.625916, -0.541015625, -0.662109375, 0.2783203125, -102.5625, 0.09375, -187.5625
2025-01-02 14:38:23.643976, -0.5390625, -0.626953125, 0.2099609375, -106.8125, 10.53125, -181.78125
2025-01-02 14:38:23.645092, -0.5029296875, -0.634765625, 0.185546875, -98.09375, 20.375, -175.25
2025-01-02 14:38:23.663561, -0.48046875, -0.66015625, 0.19140625, -76.84375, 39.0625, -174.09375
2025-01-02 14:38:23.682700, -0.416015625, -0.671875, 0.2177734375, -55.5625, 60.46875, -181.65625
2025-01-02 14:38:23.700738, -0.3857421875, -0.634765625, 0.2568359375, -35.46875, 78.0625, -192.59375
2025-01-02 14:38:23.719268, -0.4169921875, -0.5986328125, 0.2783203125, -12.03125, 82.125, -203.8125
2025-01-02 14:38:23.720166, -0.4423828125, -0.5537109375, 0.2841796875, 20.6875, 80.0625, -213.21875
2025-01-02 14:38:23.738248, -0.41796875, -0.5322265625, 0.26171875, 61.09375, 80.4375, -222.71875
2025-01-02 14:38:23.757069, -0.43359375, -0.48828125, 0.2421875, 107.96875, 80.84375, -234.21875
2025-01-02 14:38:23.777655, -0.4248046875, -0.4609375, 0.228515625, 156.0, 70.71875, -247.09375
2025-01-02 14:38:23.794932, -0.3525390625, -0.4765625, 0.1708984375, 201.09375, 55.03125, -260.6875
2025-01-02 14:38:23.795864, -0.4619140625, -0.4580078125, 0.15234375, 247.40625, 39.65625, -287.25
2025-01-02 14:38:23.812911, -0.5810546875, -0.4326171875, 0.19140625, 278.5, 29.28125, -320.09375
2025-01-02 14:38:23.833056, -0.6796875, -0.35546875, 0.212890625, 294.46875, 37.46875, -351.9375
2025-01-02 14:38:23.850539, -0.732421875, -0.2958984375, 0.240234375, 301.3125, 49.90625, -380.6875
2025-01-02 14:38:23.869195, -0.7958984375, -0.208984375, 0.2744140625, 299.4375, 60.03125, -405.15625
2025-01-02 14:38:23.870192, -0.888671875, -0.1552734375, 0.3388671875, 291.65625, 70.1875, -420.78125
2025-01-02 14:38:23.887734, -1.0390625, -0.08984375, 0.517578125, 287.59375, 80.3125, -437.8125
2025-01-02 14:38:23.906440, -1.158203125, 0.08984375, 0.7119140625, 288.1875, 88.375, -459.78125
2025-01-02 14:38:23.925867, -1.0986328125, 0.28515625, 0.82421875, 290.625, 79.09375, -459.4375
2025-01-02 14:38:23.944848, -1.0498046875, 0.3662109375, 0.8671875, 289.46875, 32.8125, -432.21875
2025-01-02 14:38:23.945837, -1.08203125, 0.3056640625, 0.8369140625, 281.90625, -37.5, -400.90625
2025-01-02 14:38:23.963850, -1.2294921875, 0.203125, 0.765625, 252.0, -94.875, -385.9375
2025-01-02 14:38:24.001153, -1.419921875, 0.1904296875, 0.775390625, 195.1875, -121.0, -395.34375
2025-01-02 14:38:24.001153, -1.572265625, 0.302734375, 0.7939453125, 124.25, -123.96875, -411.21875
2025-01-02 14:38:24.019624, -1.63671875, 0.490234375, 0.7724609375, 51.8125, -111.53125, -420.5625
2025-01-02 14:38:24.019624, -1.62890625, 0.681640625, 0.7734375, -19.0625, -103.71875, -420.84375
2025-01-02 14:38:24.038068, -1.638671875, 0.791015625, 0.7705078125, -75.75, -98.09375, -413.90625
2025-01-02 14:38:24.057280, -1.6708984375, 0.8505859375, 0.8134765625, -96.375, -84.90625, -407.1875
2025-01-02 14:38:24.094661, -1.728515625, 0.87109375, 0.837890625, -81.5625, -75.53125, -395.65625
2025-01-02 14:38:24.095400, -1.7880859375, 0.849609375, 0.869140625, -44.375, -72.28125, -386.5625
2025-01-02 14:38:24.096417, -1.794921875, 0.890625, 0.8203125, -18.875, -70.6875, -388.125
2025-01-02 14:38:24.113387, -1.80078125, 0.9697265625, 0.818359375, -22.0625, -74.84375, -391.75
2025-01-02 14:38:24.131671, -1.865234375, 1.033203125, 0.8271484375, -34.875, -85.71875, -389.71875
2025-01-02 14:38:24.151380, -1.900390625, 1.0712890625, 0.8232421875, -36.09375, -96.5, -381.5
2025-01-02 14:38:24.169738, -1.8828125, 1.07421875, 0.8310546875, -20.9375, -100.28125, -368.5
2025-01-02 14:38:24.170735, -1.8076171875, 1.0908203125, 0.8359375, -0.875, -104.5625, -355.71875
2025-01-02 14:38:24.189031, -1.732421875, 1.1376953125, 0.8232421875, 8.96875, -112.75, -343.09375
2025-01-02 14:38:24.206550, -1.71484375, 1.2236328125, 0.794921875, 17.25, -122.03125, -327.53125
2025-01-02 14:38:24.225340, -1.65625, 1.3359375, 0.763671875, 22.5, -126.1875, -304.40625
2025-01-02 14:38:24.243832, -1.537109375, 1.453125, 0.755859375, 23.25, -117.09375, -273.5
2025-01-02 14:38:24.243832, -1.357421875, 1.5322265625, 0.7685546875, 13.46875, -105.4375, -234.875
2025-01-02 14:38:24.262397, -1.2275390625, 1.623046875, 0.76171875, -9.46875, -99.8125, -194.96875
2025-01-02 14:38:24.280915, -1.1435546875, 1.693359375, 0.7646484375, -41.03125, -99.8125, -155.59375
2025-01-02 14:38:24.319436, -1.0302734375, 1.7705078125, 0.75390625, -66.65625, -99.6875, -109.34375
2025-01-02 14:38:24.319436, -0.8701171875, 1.76171875, 0.744140625, -66.65625, -100.59375, -51.28125
2025-01-02 14:38:24.320497, -0.775390625, 1.6923828125, 0.703125, -35.125, -113.46875, 6.46875
2025-01-02 14:38:24.337693, -0.7587890625, 1.525390625, 0.7041015625, 25.9375, -136.6875, 57.65625
2025-01-02 14:38:24.356154, -0.7578125, 1.3583984375, 0.64453125, 110.28125, -154.9375, 96.0625
2025-01-02 14:38:24.375208, -0.791015625, 1.203125, 0.548828125, 184.5, -154.125, 129.6875
2025-01-02 14:38:24.394832, -0.8564453125, 1.078125, 0.4736328125, 238.15625, -125.875, 154.9375
2025-01-02 14:38:24.395830, -0.8505859375, 1.041015625, 0.541015625, 270.90625, -64.09375, 173.03125
2025-01-02 14:38:24.412212, -0.8359375, 1.0498046875, 0.755859375, 276.28125, -4.09375, 192.125
2025-01-02 14:38:24.431463, -0.9072265625, 1.05078125, 1.02734375, 254.9375, 25.5625, 212.21875
2025-01-02 14:38:24.450565, -0.8251953125, 1.0283203125, 1.23828125, 203.46875, 32.625, 235.75
2025-01-02 14:38:24.468568, -0.7900390625, 1.0126953125, 1.3564453125, 128.28125, 23.125, 262.0
2025-01-02 14:38:24.469656, -0.7138671875, 1.03125, 1.4130859375, 45.8125, 11.71875, 289.71875
2025-01-02 14:38:24.506811, -0.650390625, 1.01953125, 1.4375, -19.65625, -2.6875, 324.03125
2025-01-02 14:38:24.506811, -0.6181640625, 0.9130859375, 1.4599609375, -33.53125, -20.84375, 356.1875
2025-01-02 14:38:24.525708, -0.6015625, 0.75390625, 1.4541015625, -19.96875, -40.65625, 378.65625
2025-01-02 14:38:24.543725, -0.6171875, 0.583984375, 1.392578125, -11.5625, -62.21875, 389.21875
2025-01-02 14:38:24.544726, -0.59765625, 0.4794921875, 1.2783203125, -17.03125, -83.09375, 390.4375
2025-01-02 14:38:24.562644, -0.5908203125, 0.412109375, 1.111328125, -32.0, -108.96875, 393.0625
2025-01-02 14:38:24.582060, -0.568359375, 0.3369140625, 0.859375, -56.28125, -138.125, 395.5625
2025-01-02 14:38:24.601419, -0.556640625, 0.2890625, 0.62109375, -81.5, -152.78125, 392.125
2025-01-02 14:38:24.619206, -0.52734375, 0.2470703125, 0.43359375, -95.34375, -157.4375, 386.65625
2025-01-02 14:38:24.619206, -0.5029296875, 0.21484375, 0.26953125, -95.28125, -155.96875, 380.96875
2025-01-02 14:38:24.637755, -0.4697265625, 0.1884765625, 0.142578125, -85.53125, -146.6875, 373.9375
2025-01-02 14:38:24.657894, -0.4580078125, 0.1708984375, 0.060546875, -67.75, -132.28125, 366.8125
2025-01-02 14:38:24.675957, -0.458984375, 0.150390625, -0.0009765625, -44.875, -112.3125, 364.4375
2025-01-02 14:38:24.693463, -0.4658203125, 0.12109375, -0.0419921875, -17.96875, -89.5, 364.125
2025-01-02 14:38:24.694695, -0.46484375, 0.0849609375, -0.076171875, 9.4375, -66.3125, 364.0
2025-01-02 14:38:24.712760, -0.484375, 0.0224609375, -0.087890625, 31.71875, -41.6875, 363.3125
2025-01-02 14:38:24.732074, -0.5185546875, -0.037109375, -0.0693359375, 44.0625, -16.5, 359.90625
2025-01-02 14:38:24.750517, -0.5341796875, -0.0859375, -0.0205078125, 42.78125, 7.375, 352.34375
2025-01-02 14:38:24.768462, -0.5634765625, -0.11328125, 0.01953125, 24.40625, 33.25, 346.90625
2025-01-02 14:38:24.769758, -0.60546875, -0.1083984375, 0.060546875, 4.75, 56.6875, 347.65625
2025-01-02 14:38:24.787943, -0.6884765625, -0.1513671875, 0.1337890625, -0.75, 75.125, 358.9375
2025-01-02 14:38:24.806665, -0.798828125, -0.23828125, 0.2275390625, 9.9375, 89.09375, 372.375
2025-01-02 14:38:24.825470, -0.9208984375, -0.392578125, 0.39453125, 33.6875, 102.71875, 372.84375
2025-01-02 14:38:24.844468, -1.0166015625, -0.490234375, 0.6435546875, 52.40625, 109.84375, 347.09375
2025-01-02 14:38:24.844468, -1.080078125, -0.484375, 0.89453125, 87.21875, 106.625, 309.90625
2025-01-02 14:38:24.863000, -1.220703125, -0.5234375, 1.0126953125, 178.09375, 108.5625, 279.71875
2025-01-02 14:38:24.881311, -1.3095703125, -0.54296875, 1.2216796875, 300.03125, 106.3125, 251.6875
2025-01-02 14:38:24.900655, -1.3740234375, -0.533203125, 1.37890625, 383.84375, 112.34375, 216.28125
2025-01-02 14:38:24.901661, -1.396484375, -0.453125, 1.5126953125, 430.90625, 136.34375, 179.3125
2025-01-02 14:38:24.919318, -1.4052734375, -0.3193359375, 1.6328125, 444.8125, 168.5625, 146.09375
2025-01-02 14:38:24.937391, -1.3994140625, -0.1689453125, 1.7705078125, 421.5, 200.59375, 131.5
2025-01-02 14:38:24.956465, -1.4091796875, -0.0654296875, 1.853515625, 365.40625, 226.96875, 132.625
2025-01-02 14:38:24.975739, -1.380859375, -0.0419921875, 1.84765625, 291.84375, 248.15625, 146.34375
2025-01-02 14:38:24.993768, -1.359375, -0.037109375, 1.81640625, 214.03125, 261.8125, 163.3125
2025-01-02 14:38:24.994766, -1.3603515625, -0.0654296875, 1.796875, 143.84375, 270.3125, 180.15625
2025-01-02 14:38:25.013597, -1.361328125, -0.109375, 1.8359375, 82.375, 274.59375, 188.59375
2025-01-02 14:38:25.031178, -1.3232421875, -0.1357421875, 1.8916015625, 19.46875, 267.0625, 188.65625
2025-01-02 14:38:25.089477, -1.22265625, -0.12109375, 1.8642578125, -42.875, 243.5, 185.03125
2025-01-02 14:38:25.089477, -1.2060546875, -0.08203125, 1.78515625, -94.625, 203.0, 179.3125
2025-01-02 14:38:25.090675, -1.2119140625, -0.068359375, 1.658203125, -126.59375, 167.34375, 176.4375
2025-01-02 14:38:25.090675, -1.1455078125, -0.044921875, 1.55078125, -147.21875, 147.9375, 172.46875
2025-01-02 14:38:25.107655, -1.1064453125, 0.0166015625, 1.4267578125, -157.65625, 135.25, 165.21875
2025-01-02 14:38:25.125771, -1.1279296875, 0.076171875, 1.3896484375, -154.8125, 124.5625, 161.78125
2025-01-02 14:38:25.144140, -1.1328125, 0.0888671875, 1.3251953125, -138.0625, 114.375, 161.84375
2025-01-02 14:38:25.145107, -1.0537109375, 0.029296875, 1.3427734375, -112.8125, 104.15625, 159.46875
2025-01-02 14:38:25.162956, -1.0107421875, 0.0810546875, 1.3671875, -94.3125, 89.46875, 145.96875
2025-01-02 14:38:25.181983, -1.0146484375, 0.109375, 1.3388671875, -94.3125, 61.75, 143.96875
2025-01-02 14:38:25.199928, -1.0693359375, 0.072265625, 1.2978515625, -94.0625, 31.34375, 153.375
2025-01-02 14:38:25.201323, -1.091796875, -0.013671875, 1.201171875, -88.09375, 9.75, 162.09375
2025-01-02 14:38:25.219249, -1.048828125, -0.103515625, 1.130859375, -80.875, 2.4375, 163.625
2025-01-02 14:38:25.237090, -1.0234375, -0.158203125, 1.0791015625, -86.9375, 1.03125, 160.5
2025-01-02 14:38:25.255963, -1.0185546875, -0.1982421875, 1.0205078125, -107.75, -2.625, 159.90625
2025-01-02 14:38:25.275497, -1.0283203125, -0.259765625, 0.931640625, -132.53125, -8.0625, 160.15625
2025-01-02 14:38:25.275497, -1.0263671875, -0.3232421875, 0.841796875, -149.5, -11.96875, 158.1875
2025-01-02 14:38:25.294906, -1.015625, -0.3818359375, 0.763671875, -155.71875, -12.09375, 152.625
2025-01-02 14:38:25.313467, -0.96484375, -0.44140625, 0.7060546875, -153.875, -11.4375, 141.84375
2025-01-02 14:38:25.331518, -0.931640625, -0.4697265625, 0.6611328125, -150.03125, -18.03125, 124.8125
2025-01-02 14:38:25.351277, -0.9345703125, -0.458984375, 0.6015625, -148.625, -28.40625, 112.96875
2025-01-02 14:38:25.351277, -0.8857421875, -0.48046875, 0.5048828125, -144.90625, -36.03125, 109.46875
2025-01-02 14:38:25.371283, -0.859375, -0.5322265625, 0.4111328125, -129.65625, -44.28125, 103.8125
2025-01-02 14:38:25.387777, -0.841796875, -0.5859375, 0.3603515625, -106.9375, -51.09375, 93.6875
2025-01-02 14:38:25.406164, -0.8857421875, -0.595703125, 0.259765625, -78.8125, -44.375, 76.78125
2025-01-02 14:38:25.425040, -0.8544921875, -0.626953125, 0.232421875, -50.25, -34.5, 57.1875
2025-01-02 14:38:25.443860, -0.8564453125, -0.6484375, 0.205078125, -27.96875, -26.5, 39.78125
2025-01-02 14:38:25.445230, -0.876953125, -0.671875, 0.197265625, -11.90625, -15.34375, 24.71875
2025-01-02 14:38:25.462411, -0.8623046875, -0.6806640625, 0.1806640625, -2.59375, -0.375, 6.03125
2025-01-02 14:38:25.481274, -0.8603515625, -0.6982421875, 0.220703125, 0.0, 12.375, -18.25
2025-01-02 14:38:25.500107, -0.88671875, -0.68359375, 0.2626953125, -1.59375, 19.875, -45.3125
2025-01-02 14:38:25.500107, -0.9140625, -0.6298828125, 0.30078125, -2.8125, 25.125, -66.59375
2025-01-02 14:38:25.518556, -0.9638671875, -0.59375, 0.318359375, 2.96875, 31.84375, -82.84375
2025-01-02 14:38:25.536701, -0.990234375, -0.5615234375, 0.3662109375, 14.375, 39.40625, -97.125
2025-01-02 14:38:25.556264, -1.0234375, -0.5185546875, 0.3916015625, 24.40625, 48.6875, -108.28125
2025-01-02 14:38:25.575008, -1.046875, -0.4521484375, 0.447265625, 27.5, 55.71875, -117.6875
2025-01-02 14:38:25.575008, -1.0673828125, -0.41015625, 0.4599609375, 26.90625, 57.125, -120.5
2025-01-02 14:38:25.594307, -1.1123046875, -0.3740234375, 0.453125, 31.96875, 53.4375, -121.78125
2025-01-02 14:38:25.612985, -1.15234375, -0.3896484375, 0.4541015625, 48.25, 48.6875, -125.3125
2025-01-02 14:38:25.632528, -1.1904296875, -0.376953125, 0.4814453125, 73.34375, 47.65625, -134.78125
2025-01-02 14:38:25.650332, -1.2333984375, -0.34765625, 0.5126953125, 92.34375, 46.875, -146.0625
2025-01-02 14:38:25.651333, -1.275390625, -0.3203125, 0.5537109375, 107.03125, 41.65625, -153.875
2025-01-02 14:38:25.668855, -1.3115234375, -0.310546875, 0.548828125, 124.625, 36.25, -159.9375
2025-01-02 14:38:25.687309, -1.3271484375, -0.314453125, 0.595703125, 147.25, 34.40625, -169.5625
2025-01-02 14:38:25.706318, -1.375, -0.2607421875, 0.64453125, 161.4375, 35.375, -186.40625
2025-01-02 14:38:25.725160, -1.4228515625, -0.216796875, 0.65625, 158.625, 29.59375, -196.25
2025-01-02 14:38:25.743883, -1.4794921875, -0.19921875, 0.6875, 156.1875, 21.46875, -200.40625
2025-01-02 14:38:25.744879, -1.4912109375, -0.1708984375, 0.7041015625, 163.125, 20.125, -208.21875
2025-01-02 14:38:25.763185, -1.498046875, -0.14453125, 0.7626953125, 167.96875, 21.09375, -221.5625
2025-01-02 14:38:25.782040, -1.4990234375, -0.0986328125, 0.8232421875, 161.46875, 18.90625, -232.4375
2025-01-02 14:38:25.801181, -1.5078125, -0.0517578125, 0.8662109375, 146.78125, 10.1875, -236.46875
2025-01-02 14:38:25.803311, -1.5205078125, -0.04296875, 0.9130859375, 146.78125, 0.78125, -240.90625
2025-01-02 14:38:25.820014, -1.5205078125, -0.0146484375, 0.9775390625, 159.21875, -1.25, -249.09375
2025-01-02 14:38:25.838889, -1.541015625, 0.009765625, 1.0830078125, 160.25, -7.875, -254.34375
2025-01-02 14:38:25.857078, -1.525390625, 0.0498046875, 1.1904296875, 135.0, -19.4375, -256.59375
2025-01-02 14:38:25.875755, -1.5126953125, 0.0625, 1.291015625, 83.0, -40.53125, -253.875
2025-01-02 14:38:25.875755, -1.4931640625, 0.0439453125, 1.4072265625, 20.125, -61.46875, -250.9375
2025-01-02 14:38:25.894443, -1.4638671875, 0.06640625, 1.5068359375, -57.21875, -77.09375, -243.0
2025-01-02 14:38:25.913094, -1.4443359375, 0.046875, 1.607421875, -134.28125, -95.53125, -229.25
2025-01-02 14:38:25.931973, -1.396484375, 0.01171875, 1.57421875, -206.875, -117.5625, -218.59375
2025-01-02 14:38:25.951114, -1.359375, -0.03515625, 1.4306640625, -258.0, -122.875, -210.03125
2025-01-02 14:38:25.952131, -1.294921875, -0.080078125, 1.2919921875, -266.0, -123.4375, -209.25
2025-01-02 14:38:25.968766, -1.2060546875, -0.12890625, 1.2080078125, -239.8125, -111.34375, -203.25
2025-01-02 14:38:25.987475, -1.0908203125, -0.216796875, 1.1953125, -198.4375, -93.71875, -198.1875
2025-01-02 14:38:26.006568, -1.0, -0.298828125, 1.1806640625, -159.75, -79.84375, -198.75
2025-01-02 14:38:26.045330, -0.986328125, -0.3994140625, 1.21484375, -127.09375, -74.21875, -205.8125
2025-01-02 14:38:26.045330, -0.916015625, -0.427734375, 1.234375, -101.75, -76.84375, -217.125
2025-01-02 14:38:26.046336, -0.876953125, -0.4482421875, 1.22265625, -83.5625, -78.125, -220.78125
2025-01-02 14:38:26.063733, -0.80859375, -0.49609375, 1.2021484375, -67.46875, -73.25, -219.3125
2025-01-02 14:38:26.081711, -0.7490234375, -0.544921875, 1.2021484375, -62.5, -68.25, -218.46875
2025-01-02 14:38:26.101298, -0.7265625, -0.5625, 1.2119140625, -64.40625, -71.375, -222.5625
2025-01-02 14:38:26.102415, -0.6875, -0.5810546875, 1.1953125, -65.6875, -71.84375, -227.1875
2025-01-02 14:38:26.119752, -0.681640625, -0.578125, 1.173828125, -70.375, -74.84375, -228.78125
2025-01-02 14:38:26.138676, -0.6220703125, -0.583984375, 1.12109375, -82.71875, -76.3125, -226.875
2025-01-02 14:38:26.157212, -0.5087890625, -0.5751953125, 1.0244140625, -96.21875, -74.78125, -227.0
2025-01-02 14:38:26.175574, -0.474609375, -0.56640625, 0.9345703125, -98.28125, -72.84375, -229.25
2025-01-02 14:38:26.175574, -0.4638671875, -0.578125, 0.8955078125, -89.3125, -71.1875, -230.3125
2025-01-02 14:38:26.194922, -0.4189453125, -0.5859375, 0.8916015625, -83.03125, -67.71875, -232.1875
2025-01-02 14:38:26.213441, -0.318359375, -0.5771484375, 0.8447265625, -81.375, -64.15625, -235.71875
2025-01-02 14:38:26.231962, -0.25, -0.552734375, 0.83203125, -78.8125, -64.34375, -238.90625
2025-01-02 14:38:26.269487, -0.1884765625, -0.51171875, 0.7548828125, -87.53125, -68.0, -236.53125
2025-01-02 14:38:26.269487, -0.1455078125, -0.490234375, 0.6904296875, -109.03125, -71.71875, -227.125
2025-01-02 14:38:26.269487, -0.0888671875, -0.490234375, 0.6474609375, -129.46875, -72.03125, -216.375
2025-01-02 14:38:26.287918, -0.0322265625, -0.4970703125, 0.6357421875, -129.84375, -63.75, -210.46875
2025-01-02 14:38:26.306758, 0.072265625, -0.4912109375, 0.634765625, -118.59375, -61.40625, -212.1875
2025-01-02 14:38:26.324810, 0.169921875, -0.4404296875, 0.587890625, -109.21875, -70.375, -215.21875
2025-01-02 14:38:26.344332, 0.1865234375, -0.4033203125, 0.5087890625, -108.40625, -88.09375, -217.1875
2025-01-02 14:38:26.344332, 0.1796875, -0.34765625, 0.390625, -103.40625, -101.9375, -218.875
2025-01-02 14:38:26.362883, 0.2373046875, -0.318359375, 0.2724609375, -89.25, -104.3125, -219.8125
2025-01-02 14:38:26.381794, 0.3076171875, -0.2802734375, 0.1982421875, -59.53125, -92.375, -223.15625
2025-01-02 14:38:26.400929, 0.384765625, -0.2314453125, 0.150390625, -19.0625, -77.90625, -235.0625
2025-01-02 14:38:26.400929, 0.42578125, -0.150390625, 0.166015625, 17.4375, -72.84375, -252.40625
2025-01-02 14:38:26.418843, 0.4150390625, -0.0419921875, 0.1787109375, 21.71875, -76.25, -260.5
2025-01-02 14:38:26.437856, 0.3916015625, 0.0791015625, 0.169921875, 0.03125, -83.03125, -253.4375
2025-01-02 14:38:26.456451, 0.447265625, 0.142578125, 0.07421875, -8.0, -86.875, -237.3125
2025-01-02 14:38:26.475472, 0.482421875, 0.205078125, 0.017578125, 6.5, -82.0, -233.65625
2025-01-02 14:38:26.476468, 0.4970703125, 0.30859375, -0.005859375, 20.25, -71.84375, -246.0
2025-01-02 14:38:26.493753, 0.5087890625, 0.4345703125, -0.0234375, 34.40625, -68.1875, -259.15625
2025-01-02 14:38:26.512742, 0.54296875, 0.59375, -0.1015625, 51.3125, -74.1875, -260.5625
2025-01-02 14:38:26.531439, 0.5478515625, 0.7080078125, -0.1904296875, 81.46875, -80.15625, -244.15625
2025-01-02 14:38:26.550916, 0.55859375, 0.8251953125, -0.2626953125, 122.65625, -76.3125, -232.0625
2025-01-02 14:38:26.550916, 0.55859375, 0.8984375, -0.34765625, 154.9375, -76.1875, -225.71875
2025-01-02 14:38:26.568954, 0.5185546875, 0.935546875, -0.4091796875, 183.15625, -74.71875, -214.6875
2025-01-02 14:38:26.605856, 0.533203125, 0.939453125, -0.4755859375, 194.0625, -70.21875, -191.40625
2025-01-02 14:38:26.607246, 0.5810546875, 0.90625, -0.5224609375, 181.0, -65.1875, -159.375
2025-01-02 14:38:26.607246, 0.5927734375, 0.8740234375, -0.5810546875, 147.03125, -62.03125, -125.0
2025-01-02 14:38:26.625297, 0.5380859375, 0.849609375, -0.619140625, 107.96875, -52.4375, -95.09375
2025-01-02 14:38:26.643410, 0.4833984375, 0.837890625, -0.54296875, 73.09375, -36.15625, -63.625
2025-01-02 14:38:26.662548, 0.5107421875, 0.8037109375, -0.498046875, 33.3125, -27.90625, -29.375
2025-01-02 14:38:26.681622, 0.50390625, 0.7509765625, -0.45703125, -11.375, -26.0625, 3.09375
2025-01-02 14:38:26.700230, 0.453125, 0.6982421875, -0.37890625, -52.8125, -31.75, 31.34375
2025-01-02 14:38:26.700230, 0.3974609375, 0.6259765625, -0.3388671875, -87.0625, -42.5625, 55.78125
2025-01-02 14:38:26.718886, 0.3447265625, 0.55078125, -0.3212890625, -119.53125, -56.15625, 72.5625
2025-01-02 14:38:26.737301, 0.2958984375, 0.4921875, -0.3369140625, -149.1875, -66.96875, 78.34375
2025-01-02 14:38:26.756306, 0.28125, 0.4580078125, -0.3603515625, -166.9375, -72.90625, 74.625
2025-01-02 14:38:26.775300, 0.287109375, 0.4521484375, -0.3896484375, -165.78125, -79.78125, 60.65625
2025-01-02 14:38:26.775300, 0.2548828125, 0.4794921875, -0.3994140625, -149.6875, -88.875, 37.65625
2025-01-02 14:38:26.794082, 0.2421875, 0.572265625, -0.4375, -126.1875, -102.3125, 6.8125
2025-01-02 14:38:26.813028, 0.1904296875, 0.6142578125, -0.3828125, -88.75, -120.375, -23.5625
2025-01-02 14:38:26.832034, 0.140625, 0.6328125, -0.2373046875, -49.40625, -154.875, -58.3125
2025-01-02 14:38:26.851016, 0.0615234375, 0.6611328125, -0.0673828125, -21.6875, -227.875, -100.46875
2025-01-02 14:38:26.852945, -0.1298828125, 0.724609375, -0.2119140625, -11.6875, -292.0, -135.03125
2025-01-02 14:38:26.869556, -0.2841796875, 0.80859375, -0.5146484375, -5.875, -306.40625, -159.3125
2025-01-02 14:38:26.887643, -0.3427734375, 0.9482421875, -0.77734375, -11.625, -294.8125, -186.84375
2025-01-02 14:38:26.907114, -0.3349609375, 1.2431640625, -1.12109375, -6.1875, -261.4375, -206.9375
2025-01-02 14:38:26.925765, -0.3330078125, 1.33203125, -1.3642578125, 29.46875, -208.5, -207.03125
2025-01-02 14:38:26.926835, -0.283203125, 1.4873046875, -1.6484375, 97.8125, -122.5, -178.375
2025-01-02 14:38:26.944693, -0.3798828125, 1.578125, -1.76953125, 153.25, -18.25, -126.84375
2025-01-02 14:38:26.962415, -0.4990234375, 1.5322265625, -1.634765625, 155.125, 97.9375, -55.5
2025-01-02 14:38:26.981982, -0.583984375, 1.4287109375, -1.2734375, 123.03125, 200.25, 30.1875
2025-01-02 14:38:27.000546, -0.58984375, 1.2421875, -0.9091796875, 94.46875, 265.375, 112.40625
2025-01-02 14:38:27.002538, -0.5263671875, 1.03515625, -0.646484375, 73.21875, 299.4375, 181.625
2025-01-02 14:38:27.019383, -0.4423828125, 0.8251953125, -0.4580078125, 51.75, 317.1875, 227.28125
2025-01-02 14:38:27.038199, -0.359375, 0.685546875, -0.3369140625, 41.96875, 330.96875, 243.40625
2025-01-02 14:38:27.058145, -0.2353515625, 0.5927734375, -0.275390625, 61.75, 354.34375, 230.8125
2025-01-02 14:38:27.059144, -0.1083984375, 0.498046875, -0.224609375, 117.1875, 394.75, 196.53125
2025-01-02 14:38:27.075767, -0.0849609375, 0.470703125, -0.1259765625, 190.96875, 448.09375, 150.0625
2025-01-02 14:38:27.094731, -0.1279296875, 0.474609375, 0.0087890625, 265.96875, 501.15625, 102.03125
2025-01-02 14:38:27.113100, -0.2451171875, 0.5546875, 0.234375, 331.96875, 543.375, 50.53125
2025-01-02 14:38:27.132239, -0.3603515625, 0.716796875, 0.51953125, 386.21875, 560.53125, -6.375
2025-01-02 14:38:27.151520, -0.392578125, 0.876953125, 0.818359375, 434.0625, 546.5625, -47.4375
2025-01-02 14:38:27.152534, -0.3232421875, 0.935546875, 0.9716796875, 442.25, 513.34375, -56.46875
2025-01-02 14:38:27.168960, -0.2646484375, 0.8779296875, 1.1484375, 372.40625, 448.78125, -44.6875
2025-01-02 14:38:27.188249, -0.2060546875, 0.845703125, 1.1982421875, 240.84375, 373.46875, -19.125
2025-01-02 14:38:27.207257, -0.16796875, 0.861328125, 1.162109375, 85.125, 317.0625, 11.53125
2025-01-02 14:38:27.208144, -0.158203125, 0.9619140625, 1.0908203125, -12.09375, 283.96875, 38.4375
2025-01-02 14:38:27.226248, -0.1083984375, 1.060546875, 1.021484375, -7.09375, 274.46875, 50.03125
2025-01-02 14:38:27.243669, -0.1015625, 1.078125, 1.0068359375, 73.21875, 271.90625, 59.3125
2025-01-02 14:38:27.263359, -0.140625, 0.9921875, 0.9833984375, 129.0625, 269.625, 78.53125
2025-01-02 14:38:27.281447, -0.255859375, 0.8330078125, 0.94921875, 100.03125, 272.03125, 115.09375
